danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,id,unique_track
-0.6095144435516261,0.332485888443935,-0.14428270006193064,-0.44775623123932257,-0.5279785659261038,-0.42471823346005905,-0.4728925245447271,-0.1469127757407988,0lIoY4ZQsdn5QzhraM9o9u,Patti Smith - Because the Night
-1.1092145098859783,1.228089832124738,1.1392763468809393,-0.3620918272262444,-0.7160439152268182,-0.42470887755614317,-0.5119042482583859,0.03131572946734421,4Wvr1YaxNsCujq77dKujys,The Bravery - Believe
-0.5848378970659794,0.34211603837598664,0.47067662409567174,-0.3305975610449657,-0.7039242332328506,-0.42449158339336374,-0.5314101101152153,-1.4147655514259967,6nbsaXBPuj2TWFS3GqgI4f,Hurts - Better Than Love
-1.2881194719069193,1.0547471333478087,0.3636889437727335,-0.31170100133619844,-0.6055904096098708,-0.42471823346005905,0.1903067785874741,0.1123286863801365,5q7wXgILxm5qRrOYOAoPHN,The Verve - Bitter Sweet Symphony - 2004 Digital Remaster
-0.30722674910245024,-0.9242486776888051,-0.48136717231228454,-0.20965957890885528,0.2320822480804423,3.4538090706484867,0.9965490686697577,-0.5479269124591202,2y42MmBCfEhqIkFAJs0V8Z,The Black Keys - Black Mud
-0.7267280393584495,0.5106436621868906,-0.652547460828986,-0.3482343501064818,-0.7342119684871757,-0.41566980056485675,-0.5119042482583859,-1.0461565974727922,09oOhscdjOI4JzxgP9t0x3,Muse - Bliss
-1.140060192993037,-1.4394616990535682,-1.5943321646032362,-0.451535543181076,1.3331763850718172,-0.32984146135502557,-0.6926585681316721,0.270303952360081,2bItWLPlRV0k38WVcNrLUS,Jack White - Blunderbuss
1.6668969697493108,-0.07198040870223404,-0.9623720583669202,-0.5346804058996519,-0.21141400154108356,1.6660847073730867,-0.8493556583815354,1.7285371767903412,1uI848raFaNWwe9HjHpjQ5,Sabrina - Boys (Summertime Love)
-1.7199590354057421,-0.9338788276208568,-2.0592156193763334,-0.49058843324586165,-0.22288373213474375,-0.4245174988079665,-0.5444140180197683,-0.268432211109987,78FHUZRbFDCG6VkRAQdFLm,Mr. Mister - Broken Wings
-0.45528602801633244,-0.5342276054407136,-1.0869467546333555,-0.4666527909480898,-0.027898312042521176,-0.42471823346005905,1.3931682597586235,1.615119037112432,3yrSvpt2l1xhsV9Em88Pul,Van Morrison - Brown Eyed Girl
-1.0660305535360959,1.3869873060035904,0.9370256635307269,0.6091913418043919,-0.7351448399087935,-0.09572424129954937,-0.5899276956857037,0.03941702515862344,4VOsD6vWCLt7cBVOFBGS0S,Ash - Burn Baby Burn
-0.6773749463871555,-0.9964748021791926,0.04213966893913477,-0.6077471034402185,-0.29934860275914477,-0.42470755982319724,1.081074470049352,-1.4998291561844286,29wJiSQcze8HEmxkUQykyp,Europe - Carrie
-0.8871255915151552,0.7321371106240783,0.8657982489595653,-0.5838114611424468,-0.7285459215739077,-0.42471823346005905,-0.16730068878773233,0.4201779226487467,3NRf3hwlsoUWe0YnN3jqWL,Oasis - Cast No Shadow
0.15545849750343105,0.62620546137151,0.9551989133390069,3.9223881440749158,-0.7320403661614429,-0.4247133578481592,2.888617668782214,-0.5033697861570844,288EugdWdu9RZNh8EYXV0n,LMFAO - Champagne Showers
-1.6767750790558598,0.5924999366093292,1.017046586073637,-0.44901600188657376,1.0158471719805526,-0.2011428769718088,1.0615686081925226,-1.5038798040300683,2A7GGXmTlXuH9LOvBXgOX4,Oasis - Champagne Supernova
0.10610540453213696,-1.1072215263977863,-0.7038429239975184,-0.5573562775501727,1.5013991004454992,-0.42471823346005905,-0.6666507523225662,-0.25628026757306815,1yupbrI7ROhigIHpQBevPh,Sufjan Stevens - Chicago
0.24182641020319567,0.29396528871572836,-1.027444017357858,-0.5157838461908847,-0.734059038745927,3.163907822549773,-0.8402529228483483,-0.4952684904658052,4wtR6HB3XekEengMX17cpc,Robert Miles - Children
-1.670605942434448,0.23136931415739262,1.442652371906258,-0.3633515978734956,-0.7351429282870279,-0.28811325140142285,-0.25832804411960314,-0.28058415464690584,5adjc9rGazKvYcyEHNtoz1,Oasis - Cigarettes & Alcohol
0.908093165315665,1.0547471333478087,0.8112784995347252,0.24763716604331193,0.4653001034848654,-0.42471823346005905,1.1916076872380523,1.1087880564074808,0aWfhiilJXkCxnoxdhv7qF,Teddybears - Cobrastyle
-0.035784737760332815,0.23136931415739262,0.9704409938233708,-0.6342022870324927,0.8361547260132103,-0.3777190917228434,-0.38186516921285624,-0.11045694513004228,4bZEZhCq2kqUxnMacXVl5x,Vetusta Morla - Copenhague
-0.3874255251808031,1.0017813087215246,0.6972560128343882,-0.5674344427281818,-0.7329120656865611,-0.261758592483358,-0.7238679471025993,-0.12260888866696112,2SP6qDJZh4rynnIwv85FaP,New Order - Crystal
-0.9611552309720963,1.0884526581099896,0.532524296830302,0.5713982223868573,-0.7077092443287584,-0.4201061681493977,-0.7115142345932739,-0.5641295038416786,3vV3cr2TpPqFk07zxYUbla,Quiet Riot - Cum on Feel the Noize
-1.6397602593273892,0.8043632351144656,1.1249136171937504,-0.3835079282295139,-0.7346095858144227,-0.42039167695434343,-0.5054022943061094,-1.1352708500768638,4yWTh6qETpN1Vlfg5LBHEV,Oasis - D'You Know What I Mean?
0.21714986371754863,0.8476989098086981,1.1263792018557084,-0.053448018649712714,-0.5084800239168816,-0.39682621943844043,-0.5704218338288742,0.606507723548169,4l0HxP8wm5iWHqo9myvFsm,Le Tigre - Deceptacon
0.07525972142507817,-0.19235728285287976,-0.18883647378545573,-0.5359401765469031,-0.6805259828217838,-0.42471823346005905,-0.5054022943061094,-1.536284986795185,4WhyHQ2BXi2VU1iaFbF6jv,Sting - Desert Rose
-0.22702797302409736,0.42397231279842573,0.31825581925203356,-0.5447585710776611,-0.6997186653485085,-0.42462116046637755,-0.08277528740813818,0.8495465942865453,7z5xueAygjpMdd7hT8zAY3,Ladytron - Destroy Everything You Touch
1.4016240950286056,0.4961984372888132,0.612545219373212,0.1947267988587637,-0.49815726638258745,-0.41044279321277394,-0.6640499707416556,-0.07400111451928576,7DUpuAzGUyJaJB3p9BC3Ms,Madonna - Die Another Day
-0.7082206294942143,0.9680757839593438,0.7377061495044306,-0.4540550844755783,-0.6231773298534831,-0.42471823346005905,-0.4923983864015564,-0.1874192541971947,5wvYib82q05wiNjLElD8GJ,Incubus - Dig
-0.5416539407160971,0.1784034895311085,0.7397579680311718,-0.3003630655109381,-0.7184525586514868,-0.42471823346005905,-0.3038417217855386,0.9913192688839318,0tu4maZ4jdawK3bTsar6vy,The Sunday Drivers - Do It
-1.0413540070504488,0.6599109861336908,0.68670380326829,-0.4880688919513594,-0.5891504624256247,-0.4242956804287394,-0.777834164906494,-1.3337525945132047,1Z5Uc9jMuuVQxtRZTforfX,Oasis - Don't Go Away
-1.4608552973064481,1.165493857566403,1.1729847941059748,-0.1491905878408002,-0.48095267049209717,-0.4247067691834297,-0.1738026427400088,-0.8071683745800552,12dU3vAh6AFoJkisorfoUl,Oasis - Don't Look Back In Anger
1.0746598540937824,-1.1312969012279155,-2.0999588729787675,-0.5699539840226842,-0.241999949790844,-0.33950483629164935,-0.9384324275277232,1.550308671582198,3ZZq9396zv8pcn5GYVhxUi,Men At Work - Down Under
-0.4367786181520972,0.44323261266252906,1.5124142018154616,-0.4603539377118341,-0.6828199289405159,-0.4226010758603079,0.3593575813466626,-1.0015994711707565,1C3s37YGNXxK54oCJLbLwY,Noel Gallagher's High Flying Birds - Dream On
-0.7637428590869201,-0.0479050338721049,-0.07012411616685271,-0.5497976536666657,0.6946947153580685,-0.4209934416663059,-0.5444140180197683,1.8703098513877272,6ebxt3Iylxe0GcEuUGlIvb,The Coral - Dreaming of You
0.3775474158742544,-0.129761308294544,-1.3369754979634008,-0.5838114611424468,0.06385953270676002,-0.4235893755697353,-0.7401228319832904,1.2991685051525421,4wGSg2Qqpt2sGCWuAZj6EN,Depeche Mode - Enjoy the Silence - Remastered
0.47008446519543073,-0.5390426804067394,0.20569891721365433,-0.3318573316922168,-0.2496464368532841,-0.39695799273303073,1.055066654240246,0.873850481360383,6dU5RxthbuaN31bRbEDlNw,The Black Keys - Everlasting Light
-0.7822502689511553,-1.6609551474907562,-2.43675022829673,-0.4616137083590853,0.5570579482341467,-0.42446786420033744,1.4646897532336645,0.7037232718435197,1jcPcDu2YawPfLhwjYnqK2,Harry Nilsson - Everybody's Talkin'
1.5435142373210755,-1.2324134755144578,-2.129856800082712,-0.5044459103656244,0.0906222374253004,-0.4226713549507561,-0.7349212688214692,0.17308840406473072,2HHtWyy5CgaQbC7XSoOb0e,Survivor - Eye of the Tiger
1.0253067611224884,0.8717742846388272,0.25289074332870404,-0.36461136852074677,-0.7337952349422728,3.3439979918232163,0.6324396473422748,-1.3985629600434382,2mv6GY70UsHiTCGQZ4JfgC,The Stone Roses - Fools Gold
-1.491700980413507,-2.3880314673606557,-4.038927380749282,-0.4943677451876151,2.751599735154456,-0.11812570137990448,-0.6686013385082491,-0.8922319793384872,5oE6INocVL9viDow5y8QNM,Sting - Fragile
0.1616276341248428,-0.20680250775095724,-1.6491450309604676,-0.40618379988003467,0.8705639177941907,-0.4247097121203422,-0.4078729850219622,1.2748646180787044,0PhU6i6Kei6x0CH3jocvA3,Wham! - Freedom
-0.3874255251808031,1.367727006139487,1.165949987728576,-0.12273540424852601,-0.7345751766226417,-0.42471265505725475,0.6194357394377218,0.3796714441923506,1JcGNoiwifg0MdJMVgJQYx,The Vines - Get Free
1.2535648161147235,0.9440004091292147,0.5128854623600639,-0.39484586405477434,-0.6430581962158273,-0.3849666229253112,0.4828947064399159,1.1857503654746333,1uhbfBelDqjpRsstLd1AEq,"Ray Parker, Jr. - Ghostbusters - From Ghostbusters"""""
0.7476956131589599,-0.519782380542636,-1.5011209801027037,-0.49184820389311285,-0.1502421050415628,-0.4233390063100137,1.0485647002879697,1.096636112870562,0xs0ewnEb6c2DlY7LjOD7t,Cyndi Lauper - Girls Just Wanna Have Fun
1.8334636585274282,-0.3368095318336546,-1.2821626316061694,-0.22855613861762256,-0.6617920895188056,-0.4240461896576484,-0.944284186084772,1.509802193125802,3yDhZq8f17SmumVmEyCaRN,KC & The Sunshine Band - Give It Up
-0.9673243675935081,0.7851029352503623,0.45308960815217514,-0.5120045342491312,-0.6851138750592479,-0.42439143568947507,2.186406641936354,0.45663375325950323,7kFbTUR31qyzrjjary7llr,Oasis - Go Let It Out
0.982122804772606,0.5202738121189423,0.33379101666878896,-0.5157838461908847,0.22061251748678215,-0.41769032441524173,0.9770432068129286,0.8900530727429415,0Z9UkcT1pnrmLciUJPcMMS,Spandau Ballet - Gold
0.22948813696037215,-0.7749813537420045,1.0176328199384204,-0.6342022870324927,-0.53677202604791,-0.4244634717571844,0.4698907985353629,0.7280271589173569,06aMDKw1zNra92edkj2QrY,Razorlight - Golden Touch - Full Length
1.086998127336606,0.014690940686230336,0.06676149126003035,-0.5913700850259536,-0.48133499484521924,-0.42461808575617044,-0.38186516921285624,1.072332225796724,2LawezPeJhN4AWuSB0GtAU,Creedence Clearwater Revival - Have You Ever Seen The Rain
-0.004939054653274705,-1.0157351020432959,-0.06103749126271282,-0.6090068740874697,-0.7331682230031528,-0.3641025179485099,-0.8259486241533401,-0.9165358664123249,1bgVQ6LgCqGR3FhsOcM5Jx,Depeche Mode - Heaven
0.64282029059496,0.4865682873567615,-1.057928178326586,-0.5812919198479445,-0.7056829252572118,-0.08166842320991474,1.360658489997241,1.509802193125802,4IvZLDtwBHmBmwgDIUbuwa,Pixies - Here Comes Your Man
-0.06046128424597985,-0.5583029802708427,-0.2011473849459034,-0.5913700850259536,-0.3031718462903648,-0.42470316738004427,-0.7609290846305752,-0.7140034741303442,4xFxK0FXmNlUDRgCaIQCVn,Dido - Here with Me
-0.21468969978127384,-0.2886587821733963,0.43872687846498604,-0.5485378830194145,0.20149629983068187,-0.42207837512509955,-0.6107339483329884,-1.6375511829361755,5uGXVcOINWmyUzpz0lKq7m,Edward Sharpe & The Magnetic Zeros - Home
0.8649092089657827,0.19766378939521181,0.1787321594336261,0.23251991827629823,-0.6281475464440691,-0.08078993457931262,-0.5184062022106624,-0.24817897188178895,0grFc6klR3hxoHLcgCYsF4,The Black Keys - Howlin’ For You
0.5749597877594307,0.09654721510866941,0.7081013393328778,1.327260610737547,-0.7176879099452428,-0.39287302060073065,-0.6523464536275579,1.2951178573069024,10zzmoWQkfiUfZRBDS88i9,Simian Mobile Disco - I Believe
1.364609275300135,0.009875865720204508,0.4278815519664964,-0.4011447172910301,-0.6457344666876814,-0.4163725914693385,-0.7011111082696315,-0.8233709659626137,4Jv7lweGIUOFQ7Oq2AtAh9,Lykke Li - I Follow Rivers - The Magician Remix
-0.011108191274686464,-0.6305291047612301,0.4185018101299648,-0.5938896263204559,-0.06995399088594177,-0.42471823346005905,-0.6367417641420944,-0.4426100684724902,10sBQIJnG22jCuwoFHe3I5,Russian Red - I Hate You But I Love You
2.172766172705075,-0.3223643069355771,-0.23133842898223939,-0.4275999008833042,-0.3337577945401253,-0.4071484608480158,-0.8643101524717712,0.9548634382731753,2tpPgG8Xkdbhn5xf77EVPP,Creedence Clearwater Revival - I Heard It Through The Grapevine
-0.9858317774577431,0.22655423919136677,-0.14780010325062987,0.35723721235416195,0.8552709436693106,-0.42471823346005905,-0.5184062022106624,-0.4183061813986525,5F6tUpAoDzz5PjJos99176,The White Stripes - I Just Don’t Know What To Do With Myself
-0.338072432209509,0.37100648817214166,0.17286982078579374,-0.5107447636018801,-0.7344146003943304,3.2254020266919246,-0.36886126130830327,0.5457480058635747,0nIDF0qdk5iAIla7rZxxys,A Flock Of Seagulls - I Ran
0.16779677074625454,-1.6320646976946014,-1.9917987249262625,-0.4968872864821174,1.0923120426049537,-0.42471823346005905,-0.8662607386574542,-0.04159593175416884,3NfxSdJnVdon1axzloJgba,Aretha Franklin - I Say A Little Prayer
0.35904000601001906,-0.4186658062560937,0.6280804167899675,-0.4956275158348663,-0.17318156622888314,-0.42470378232208567,0.22931850230113304,0.42422857049438634,2aGw77pZqli064JiPuXYRi,Nelly Furtado - I'm Like A Bird
0.15545849750343105,0.8380687598766464,0.4173293424003985,-0.3356366436339703,-0.3674023376148617,-0.4233038667647896,1.6272386020405767,1.169547774092075,1ot6jEe4w4hYnsOPjd3xKQ,The Pointer Sisters - I'm so Excited
0.06292144818225465,0.1591431896670052,-0.669255125975308,-0.586331002436949,-0.6988010869010157,-0.39159921208635756,-0.8955195314426984,-0.02134269252597077,05vL56xSoxthM0r7IfcQjo,Sting - If I Ever Lose My Faith In You
0.9204314385584885,1.175124007498454,-0.014431899012446276,-0.47547118547884787,-0.5050391047387836,0.7392792020878057,1.2176155030471583,0.0839741514606592,07sxccsfOMu3ZiNG31pn4d,Faithless - Insomnia
0.7723721596446063,0.24099946408944428,-1.6019532048454181,-0.16808714754956738,-0.6052080852567489,2.201962772040406,1.698760095515618,0.2054935868298476,2IvetNzSZMH5gwjInoyr18,The Weather Girls - It's Raining Men
0.24182641020319567,-1.3864958744272842,-0.8090719027261071,-0.5548367362556703,1.3408228721342572,-0.4223243519416682,-0.6406429365134603,-0.1428621278951592,4c15DmbPf9g3HNPipLBBu0,The Black Keys - I’m Not The One
-0.24553538288833263,0.5443491869490714,0.2608049005032776,-0.026992835057438692,0.2244357610180022,-0.42471823346005905,-0.9189265656708937,0.9386608468906169,734dz1YaFITwawPpM25fSt,Zaz - Je veux
0.6736659737020189,-0.7557210538779011,-1.0889985731600968,-0.4830298093623548,1.428757473352318,-0.42471823346005905,-0.3948690771174092,1.2141049003941107,5fdhThPDe6jQQDqCyWrdAn,Dolly Parton - Jolene
1.8766476148773106,0.49138336232278734,1.540260310392665,-0.5120045342491312,-0.6021494904317728,-0.4246738697842137,-0.5249081561629388,0.8779011292060227,4dmCLAZbWYT0qtcG7GVMdb,Santigold - L.E.S Artistes
-0.46762430125915594,0.8958496594689564,0.9804069695246855,0.1254394132599504,0.8170385083571102,-0.42170501745709366,-0.48589643244927994,-1.256790285446052,7vr0Zpqkp72I6pKGhvQDs8,Vetusta Morla - La Cuadratura Del Círculo
0.11844367777496048,-1.6079893228644722,-0.7252404600621061,-0.3305975610449657,2.4380937655944117,-0.4074998563002567,-0.6829056372032574,-1.2041318634527372,3ubsmZHxibRIz1q9rWf3ff,Vetusta Morla - La Marea
0.6613277004591953,0.1302527398708502,-0.7032566901327348,-0.15800898237155817,2.086355360722167,-0.2538521948079385,-0.4533866626878976,1.169547774092075,2g4oQ1siRRrg8yAkQLVx0c,Noir Désir - Le Vent Nous Portera
1.2042117231434295,0.655095911167665,0.45338272508456684,-0.3721699924042536,0.38501198932924424,0.8886222692901732,-0.9377822321324956,1.7649930074010973,4yK3xXuNrkSq0OVjKUaCkY,Santigold - Lights Out
-0.9858317774577431,-0.298288932105448,0.6225111950745271,-0.5964091676149582,-0.614383869731677,-0.41369320114600194,-0.5184062022106624,-1.4917278604931494,45AQ5zbSJ0j1nM9daSWeq8,Oasis - Little By Little
-1.7199590354057421,0.6165753114394583,1.1401556976781142,-0.4603539377118341,-0.7351100483926594,-0.42466069245475463,1.0485647002879697,-1.2932461160568085,6TlQ5fbojNRuG0hPQMbxeW,Oasis - Live Forever
-0.9734935042149199,-0.1490216081586473,-0.09826334167644751,-0.5560965069029215,0.2397287351428824,-0.4239890878966593,-0.6529966490227855,-1.2081825112983768,2mxPSHEwjJWOQS7lGw6btF,The Verve - Lucky Man
-1.01050832394339,1.2377199820567897,1.3734767758618374,-0.3318573316922168,-0.7346631112238597,-0.4242043176111568,-0.2908378138809856,-0.7180541219759837,1XYLtiNehOF8D5NmlQknpI,Oasis - Lyla
-0.8316033619224494,-1.112036601363812,-1.0857742869037892,-0.3835079282295139,0.4232444246414448,-0.4244617147799232,-0.25832804411960314,0.6105583713938086,1IqFh00G2kvvMm8pRMpehA,Janis Joplin - Me And Bobby McGee
0.7415264765375482,0.5154587371529165,0.4897292247011267,-0.5006665984238708,-0.6663799817562697,-0.4095643045821718,-0.5639198798765978,-0.45881265985504865,0DfHeKRPWea6WPOXvmMRMQ,Gil Scott-Heron - Me And The Devil
-1.4485170240636247,1.3869873060035904,1.2342462329758217,0.22622106504004247,-0.5103916456824916,-0.4245100316546063,2.127889056365866,-1.641601830781815,1H0K1GVwLteCZrPquy7qkM,Oasis - Morning Glory
1.1240129470650766,1.0114114586535763,1.357941578445082,0.071269275428151,-0.5593291628821082,0.040880740759086855,0.07327160744649752,1.363978870682776,4DX82Vc8qAH4jJPvKxvwg6,Junior Senior - Move Your Feet
-0.6033453069302144,0.7658426353862591,0.17433540544775203,-0.46539302030083873,-0.7076710118934462,-0.4209495172347758,1.055066654240246,-1.1069163151573864,5lkCsbgamJJF2APdUVf27A,Supergrass - Moving
-0.04812301100315634,-0.13939145822659563,0.31239348060420113,-0.527121782016145,0.5035325387970659,-0.42348395693406304,-0.7830357280683152,-0.2927360981838247,4qjqO5m5e5vebk9upd7xUU,The Black Keys - Never Gonna Give You Up
0.7662030230231945,0.40952708790034825,0.31063477900985165,-0.44775623123932257,1.3331763850718172,-0.42471823346005905,-0.10878310321724412,1.043977690877247,7koIUHBD4AZoEP8Wuu9xQf,"Rick Astley - Never Gonna Give You Up - 7 Mix"""
-1.1215527831288017,0.2602597639535476,0.2675465899482846,-0.5082252223073778,-0.6510870076313895,-0.42410329141863756,-0.5054022943061094,-1.029954006090234,2UE4m8egf0aREmOi47sDOk,The Black Keys - Next Girl
0.6736659737020189,0.558794411847149,0.6269079490604011,-0.46413324965358754,-0.3823129873866199,-0.4245100316546063,-0.5314101101152153,-0.4790658990832467,1Xsxp1SEOxuMzjrFZhtw8u,Emeli Sandé - Next to Me
0.056752311560842886,0.34211603837598664,0.7207053674257172,1.9193528149455874,1.8646072359114043,-0.4201061681493977,-0.4923983864015564,-0.15501407143207804,2u6IAPdDmvp3RPbrGdDX8U,Chet Faker - No Diggity
-1.0228465971862135,0.1302527398708502,0.49647091414613365,-0.28146650580217086,-0.4977749420294654,-0.41233154376856856,0.5609181538672338,-1.6051460001710585,5IyblF777jLZj1vGHG2UD3,Lana Del Rey - Off To The Races
-0.3442415688309208,1.2425350570228155,0.9889073605640423,-0.45027577253382495,-0.5184204570980537,-0.42392759369251715,-0.5574179259243213,0.19334164329292877,4IM4LrVIq5im4Z1EfQmbid,The Spinto Band - Oh Mandy
0.6489894272163718,0.501013512254839,0.4560207774760912,-0.577512607906191,-0.7286223864445321,-0.04125794620221528,-0.5444140180197683,1.0601802822598052,7KMV8pH4gxwZpGOX6wewmv,Gossip - Perfect World
-0.7514045858440965,0.1591431896670052,-0.20378543733742774,0.8863408841996447,0.27031468339264286,-0.42409889897548453,-0.14779482693090287,0.22979747390368485,1xKQbqQtQWrtQS47fUJBtl,Big Brother & The Holding Company - Piece of My Heart
0.7662030230231945,0.6599109861336908,0.23823489670912348,-0.42256081829429964,-0.32611130747768513,-0.31095395579707913,-0.41437493897423866,-0.8841306836472079,6jPNXRnTy37ADxbihf56rM,Crystal Fighters - Plage
-1.5595614832490363,0.62620546137151,-0.8914377607281503,0.2917291386971022,-0.5642993794726944,-0.4238221750568449,-0.18680655064456178,-0.8557761487277307,5sIJNCEwXNcaJ9c9lMkPiy,Alice Cooper - Poison - Single Version
0.019737491832372334,0.6888014359298458,0.3276355610885651,-0.6052275621457163,-0.391106447508426,-0.16688182037832447,-0.6003308220093461,1.3923334056022532,3c4bJL7mARZvd387847GsC,Depeche Mode - Precious
1.4818228711069585,-0.6546044795913587,0.5949582034297155,-0.4238205889415507,-0.10818642619814221,-0.42462159971069285,-0.8916183590713324,1.8460059643138895,7s25THrKz86DM225dOYwnr,Aretha Franklin - Respect
-1.541054073384801,1.3292064064112805,1.1756228464974992,-0.0836825141837403,-0.7336996538539923,-0.4135175034198815,1.5817249243746412,-0.1145075929756819,4bQHPFjRT6O1KdMCd4cD9u,Oasis - Rock 'N' Roll Star
0.2788412299316662,0.5924999366093292,-0.6431677189924544,0.735168406529507,0.39648171992290443,-0.40995962446594275,-0.6718523154843873,1.542207375890919,0DfG1ltJnZyq4Tx3ZLL7ZU,Falco - Rock Me Amadeus
-2.1086146425546826,1.4014325309016678,1.5672270681726932,0.265273955104828,-0.6212657080878731,-0.4228558375631825,-0.5314101101152153,-1.4998291561844286,3czgcbI4YZ4Gg29DOYFAnd,Oasis - Roll With It
1.0191376245010766,0.36137633824008997,0.6277872998575761,-0.5649149014336795,-0.2075907580098635,-0.42471823346005905,-0.9390826229229507,-0.009190748989051927,1c8gk2PeTE04A1pIDH9YMk,Adele - Rolling In The Deep
0.21098072709613686,0.905479809401008,0.6697030211895766,-0.43389875411955997,-0.2649394109781643,-0.42340050051415584,-0.823998037967657,1.6799294026426659,3kKC32g6Udc9wNHwZcMohb,Vetusta Morla - Saharabbey Road
-0.17150574343139152,-1.5453933483061364,-0.8281245033315617,-0.5233424700743916,1.9066629147548244,-0.4206991479750542,-0.7069628668266803,-1.0745111323922696,6CKoWCWAqEVWVjpeoJXyNH,Sting - Shape Of My Heart
-0.49846998436621476,1.0162265336196021,1.0991193271432886,-0.33437687298671914,-0.1770048097601032,-0.42471326999929615,0.3138439036807272,-0.09425435374748382,60QLLec3yKDwloXCyummPy,Oasis - She's Electric
-2.52194679618927,1.1799390824644798,0.29011659374243876,0.9115362971446677,-0.7182996289102379,-0.37420513720043475,4.787188222846947,-1.3378032423588442,5VN3At424J5RzRBVczIaZT,The Black Keys - She’s Long Gone
2.0617217135196633,-1.314269749936897,-1.167260794108657,-0.29658375356918465,0.03709682798821975,-0.4246965347908832,-0.6848562233889403,1.3882827577566137,3lIpkjFnRxJ6Uvm8DgtgfV,Terence Trent D'Arby - Sign Your Name
1.210380859764841,0.6454657612356133,-0.0009485201224322979,-0.03203191764644326,-0.2267069756659638,-0.04784661093173151,1.0160549305265871,1.7244865289447016,78krcD2vFUXJ3Y0XXeiHWH,The Black Keys - Sinister Kid
0.2356572735817839,0.8380687598766464,-0.18268101820523164,0.17709000979724762,-0.6832022532936379,-0.4246873106602619,-0.7479251767260222,0.6875206804609613,3XBPCbTU9rSGuyuK7Xbj4B,Jack White - Sixteen Saltines
-3.0790198331027514,1.1991993823285831,1.3324404053270118,0.7981569388920645,-0.7347625155556715,-0.4240154425555774,0.7884865421969104,-0.9934981754794773,1AvavliFQoc2l0ZCCWa5VG,Oasis - Slide Away
0.7415264765375482,-0.5294125304746877,-0.9849420621610743,-0.5926298556732048,0.36589577167314397,-0.3843956053154198,-0.4403827547833446,1.7406891203272596,5vmRQ3zELMLUQPo2FLQ76x,Bronski Beat - Smalltown Boy
-1.8865257241838593,1.1221581828721703,1.4593600370525799,0.21866244115653552,-0.10436318266692216,-0.36761647247091855,0.6194357394377218,-1.765551654858387,1xxPQaR29dAf3yxaafByeD,Oasis - Some Might Say
1.685404379613546,-1.444276774019594,-0.41043287467351464,-0.35201366204823525,1.3981715251025582,-0.42154688950358526,-0.5444140180197683,-0.4061542378617339,6mLufFjkRHCHaV1KJAOcte,Walk Off the Earth - Somebody That I Used to Know
-0.5416539407160971,-1.063885851703554,-1.2305740515052457,-0.1769055420803254,1.3561158462591376,-0.4247127429061178,-1.0151554841645856,0.201442938984208,24PGbP6kRP0uNX9Ff3VnD3,Aretha Franklin - Son Of A Preacher Man
-0.45528602801633244,-0.6401592546932813,0.25201139253152915,-0.5888505437314513,0.31237036223606346,-0.42470874578284856,0.2488243641579625,0.13663257345397417,2tBxJ43XiwEzhf7Xalc5UG,Oasis - Songbird
-0.8130959520582142,0.14951303973495353,-0.011793846620921927,-0.6329425163852416,-0.2764091415718245,-0.4245276014272184,0.21631459439658007,-0.5398256167678409,6OgWHP8rRXiq7VMaryVaVo,The Verve - Sonnet
-1.3991639310923305,-1.7042908221849886,-1.4049786262782546,-0.5132643048963824,1.4822828827893988,-0.4106624153704245,-0.4923983864015564,-1.2648915811373311,5CQ30WqJwcep0pYcV4AMNc,Led Zeppelin - Stairway To Heaven
-2.2875196045756234,0.6310205363375359,1.3632176832281309,-0.4238205889415507,-0.40487012422081814,-0.4122436949055084,-0.06326942555130871,-0.6451424607544709,5WTPhYmwwojFP73O7p3Izi,Oasis - Stand By Me
-0.7267280393584495,0.1254376649048244,-0.07276216855837707,-0.28902512968567773,-0.6564395485750975,-0.4231677010270462,0.5869259696763394,-0.8598267965733702,2WmDlNSXpyYgMK0ws7ZWDa,Hurts - Stay
-0.8747873182723317,-0.06235025877018238,-0.732861500304288,-0.4389378367085645,-0.5088623482700035,-0.4239407710219762,-0.6686013385082491,0.2054935868298476,7AzFID6u1b3zIWbd9pb8Dk,The Lovin' Spoonful - Summer in the City - Remastered
-0.10364524059586216,0.0772869152445661,0.10222864007941529,-0.5409792591359077,-0.6388526283314853,-0.42463565552878246,-0.31684562969009156,-1.0421059496271528,79zbnX4bTjJD4jVUNVSp7c,Hurts - Sunday
-1.269612062042684,1.0547471333478087,1.2870072808063118,-0.44775623123932257,-0.7349571186514106,-0.3715696713086283,-0.626338637818452,0.322962374353396,4jJfa4mO5JjV9Tz2aAxE2M,Oasis - Supersonic
0.03824490169660761,-1.646509922592679,-1.3747875822419187,-0.2713883406241616,2.0481229254099667,-0.42471823346005905,-0.6224374654470861,1.0763828736423637,1sKpay0q1lsH8RgafNzdI1,Pink Martini - Sympathique
0.13695108763919575,0.8091783100804915,1.3558897599183408,-0.3557929739899887,0.7099876894829487,-0.42471823346005905,-0.25832804411960314,-0.7180541219759837,5VQarczMNfW5OyLGuZhA6H,Vetusta Morla - Sálvese Quien Pueda
0.6366511539735482,0.9777059338913955,-1.7021991957233498,-0.3318573316922168,-0.49242240108575736,-0.4246659633865383,0.7169650487218691,1.2667633223874253,63M148R74yawOK4CafUhjM,Taylor Dayne - Tell It to My Heart - Single Mix
